"USER_ID_MOVIE_ID","PREDICTED_RATING"
183_424,3.0
183_435,3.0
183_449,3.0
183_475,3.0
183_513,3.0
183_522,3.0
183_538,3.0
183_569,3.0
183_575,3.0
183_578,3.0
183_581,3.0
183_600,3.0
183_603,3.0
183_608,3.0
183_617,3.0
183_640,3.0
183_645,3.0
183_650,3.0
183_665,3.0
183_678,3.0
183_684,3.0
183_712,3.0
183_724,3.0
183_781,3.0
183_834,3.0
183_839,3.0
183_843,3.0
183_855,3.0
183_871,3.0
183_877,3.0
183_898,3.0
183_912,3.0
183_917,3.0
183_926,3.0
183_957,3.0
183_993,3.0
183_1003,3.0
183_1093,3.0
183_1105,3.0
183_1125,3.0
183_1127,3.0
183_1157,3.0
183_1165,3.0
183_1174,3.0
183_1198,3.0
183_1232,3.0
183_1233,3.0
183_1263,3.0
183_1265,3.0
183_1267,3.0
183_1277,3.0
183_1330,3.0
183_1355,3.0
183_1356,3.0
183_1458,3.0
183_1478,3.0
183_1480,3.0
183_1481,3.0
183_1495,3.0
183_1518,3.0
183_1523,3.0
183_1540,3.0
184_258,3.0
184_304,3.0
184_624,3.0
184_838,3.0
184_962,3.0
184_1159,3.0
184_1205,3.0
184_1364,3.0
185_79,3.0
185_117,3.0
185_538,3.0
185_1049,3.0
185_1335,3.0
185_1504,3.0
186_3,3.0
186_41,3.0
186_69,3.0
186_73,3.0
186_81,3.0
186_97,3.0
186_113,3.0
186_139,3.0
186_148,3.0
186_164,3.0
186_177,3.0
186_184,3.0
186_251,3.0
186_256,3.0
186_305,3.0
186_322,3.0
186_348,3.0
186_377,3.0
186_403,3.0
186_437,3.0
186_467,3.0
186_555,3.0
186_556,3.0
186_565,3.0
186_570,3.0
186_581,3.0
186_591,3.0
186_603,3.0
186_621,3.0
186_622,3.0
186_650,3.0
186_669,3.0
186_709,3.0
186_711,3.0
186_762,3.0
186_791,3.0
186_794,3.0
186_826,3.0
186_847,3.0
186_870,3.0
186_898,3.0
186_916,3.0
186_936,3.0
186_940,3.0
186_945,3.0
186_954,3.0
186_955,3.0
186_957,3.0
186_962,3.0
186_995,3.0
186_1049,3.0
186_1065,3.0
186_1080,3.0
186_1083,3.0
186_1123,3.0
186_1125,3.0
186_1151,3.0
186_1161,3.0
186_1167,3.0
186_1191,3.0
186_1204,3.0
186_1241,3.0
186_1253,3.0
186_1277,3.0
186_1301,3.0
186_1365,3.0
186_1389,3.0
186_1431,3.0
186_1435,3.0
186_1438,3.0
186_1457,3.0
186_1458,3.0
186_1465,3.0
186_1510,3.0
186_1512,3.0
186_1524,3.0
186_1531,3.0
187_1,3.0
187_8,3.0
187_138,3.0
187_139,3.0
187_260,3.0
187_275,3.0
187_323,3.0
187_460,3.0
187_678,3.0
187_830,3.0
187_969,3.0
187_1020,3.0
187_1249,3.0
187_1257,3.0
187_1305,3.0
187_1358,3.0
187_1438,3.0
188_26,3.0
188_69,3.0
188_93,3.0
188_102,3.0
188_156,3.0
188_169,3.0
188_174,3.0
188_195,3.0
188_276,3.0
188_295,3.0
188_314,3.0
188_319,3.0
188_322,3.0
188_333,3.0
188_349,3.0
188_414,3.0
188_425,3.0
188_508,3.0
188_520,3.0
188_574,3.0
188_617,3.0
188_704,3.0
188_737,3.0
188_759,3.0
188_887,3.0
188_913,3.0
188_979,3.0
188_1027,3.0
188_1067,3.0
188_1080,3.0
188_1083,3.0
188_1086,3.0
188_1154,3.0
188_1188,3.0
188_1194,3.0
188_1227,3.0
188_1246,3.0
188_1248,3.0
188_1254,3.0
188_1274,3.0
188_1298,3.0
188_1315,3.0
188_1320,3.0
188_1338,3.0
188_1434,3.0
188_1539,3.0
188_1541,3.0
189_8,3.0
189_440,3.0
189_461,3.0
189_707,3.0
189_757,3.0
189_962,3.0
189_1256,3.0
189_1257,3.0
189_1438,3.0
189_1453,3.0
190_267,3.0
190_326,3.0
190_395,3.0
190_475,3.0
190_602,3.0
190_603,3.0
190_609,3.0
190_640,3.0
190_692,3.0
190_716,3.0
190_781,3.0
190_896,3.0
190_1010,3.0
190_1050,3.0
190_1067,3.0
190_1303,3.0
191_113,3.0
191_138,3.0
191_203,3.0
191_230,3.0
191_257,3.0
191_320,3.0
191_335,3.0
191_585,3.0
191_668,3.0
191_832,3.0
191_1256,3.0
191_1379,3.0
191_1394,3.0
191_1539,3.0
192_117,3.0
192_167,3.0
192_509,3.0
192_621,3.0
192_701,3.0
192_709,3.0
192_801,3.0
192_810,3.0
192_1049,3.0
192_1256,3.0
192_1265,3.0
192_1309,3.0
192_1369,3.0
193_6,3.0
193_45,3.0
193_52,3.0
193_67,3.0
193_89,3.0
193_110,3.0
193_111,3.0
193_116,3.0
193_128,3.0
193_138,3.0
193_148,3.0
193_177,3.0
193_187,3.0
193_209,3.0
193_211,3.0
193_216,3.0
193_220,3.0
193_263,3.0
193_276,3.0
193_281,3.0
193_290,3.0
193_314,3.0
193_322,3.0
193_376,3.0
193_400,3.0
193_422,3.0
193_426,3.0
193_448,3.0
193_453,3.0
193_478,3.0
193_506,3.0
193_508,3.0
193_542,3.0
193_543,3.0
193_556,3.0
193_561,3.0
193_567,3.0
193_569,3.0
193_580,3.0
193_589,3.0
193_594,3.0
193_614,3.0
193_622,3.0
193_645,3.0
193_657,3.0
193_658,3.0
193_673,3.0
193_674,3.0
193_692,3.0
193_710,3.0
193_712,3.0
193_731,3.0
193_757,3.0
193_794,3.0
193_795,3.0
193_797,3.0
193_804,3.0
193_842,3.0
193_847,3.0
193_855,3.0
193_890,3.0
193_895,3.0
193_910,3.0
193_912,3.0
193_913,3.0
193_919,3.0
193_937,3.0
193_948,3.0
193_954,3.0
193_986,3.0
193_990,3.0
193_995,3.0
193_1001,3.0
193_1010,3.0
193_1032,3.0
193_1038,3.0
193_1044,3.0
193_1058,3.0
193_1078,3.0
193_1080,3.0
193_1097,3.0
193_1105,3.0
193_1112,3.0
193_1117,3.0
193_1168,3.0
193_1172,3.0
193_1174,3.0
193_1180,3.0
193_1201,3.0
193_1205,3.0
193_1263,3.0
193_1281,3.0
193_1289,3.0
193_1306,3.0
193_1315,3.0
193_1324,3.0
193_1330,3.0
193_1331,3.0
193_1341,3.0
193_1364,3.0
193_1376,3.0
193_1403,3.0
193_1416,3.0
193_1431,3.0
193_1506,3.0
193_1512,3.0
193_1516,3.0
193_1526,3.0
194_177,3.0
194_184,3.0
194_196,3.0
194_197,3.0
194_304,3.0
194_333,3.0
194_441,3.0
194_640,3.0
194_659,3.0
194_700,3.0
194_709,3.0
194_712,3.0
194_837,3.0
194_848,3.0
194_1181,3.0
194_1246,3.0
194_1257,3.0
194_1285,3.0
194_1308,3.0
194_1342,3.0
194_1513,3.0
194_1526,3.0
195_44,3.0
195_87,3.0
195_127,3.0
195_153,3.0
195_179,3.0
195_184,3.0
195_218,3.0
195_254,3.0
195_256,3.0
195_276,3.0
195_298,3.0
195_319,3.0
195_322,3.0
195_348,3.0
195_368,3.0
195_378,3.0
195_395,3.0
195_437,3.0
195_449,3.0
195_457,3.0
195_464,3.0
195_469,3.0
195_516,3.0
195_548,3.0
195_579,3.0
195_586,3.0
195_628,3.0
195_653,3.0
195_707,3.0
195_709,3.0
195_716,3.0
195_721,3.0
195_724,3.0
195_791,3.0
195_797,3.0
195_811,3.0
195_828,3.0
195_878,3.0
195_892,3.0
195_923,3.0
195_945,3.0
195_1010,3.0
195_1013,3.0
195_1016,3.0
195_1049,3.0
195_1071,3.0
195_1080,3.0
195_1083,3.0
195_1088,3.0
195_1092,3.0
195_1106,3.0
195_1176,3.0
195_1188,3.0
195_1192,3.0
195_1197,3.0
195_1209,3.0
195_1240,3.0
195_1249,3.0
195_1253,3.0
195_1257,3.0
195_1306,3.0
195_1316,3.0
195_1320,3.0
195_1360,3.0
195_1364,3.0
195_1403,3.0
195_1460,3.0
195_1504,3.0
195_1526,3.0
195_1540,3.0
196_1,3.0
196_9,3.0
196_22,3.0
196_81,3.0
196_112,3.0
196_127,3.0
196_197,3.0
196_306,3.0
196_313,3.0
196_314,3.0
196_318,3.0
196_376,3.0
196_395,3.0
196_405,3.0
196_448,3.0
196_462,3.0
196_512,3.0
196_535,3.0
196_548,3.0
196_589,3.0
196_603,3.0
196_658,3.0
196_709,3.0
196_811,3.0
196_830,3.0
196_912,3.0
196_944,3.0
196_948,3.0
196_954,3.0
196_998,3.0
196_1000,3.0
196_1049,3.0
196_1080,3.0
196_1119,3.0
196_1130,3.0
196_1146,3.0
196_1157,3.0
196_1168,3.0
196_1181,3.0
196_1257,3.0
196_1318,3.0
196_1321,3.0
196_1338,3.0
196_1341,3.0
196_1342,3.0
196_1370,3.0
196_1392,3.0
196_1398,3.0
196_1460,3.0
197_45,3.0
197_110,3.0
197_145,3.0
197_146,3.0
197_320,3.0
197_510,3.0
197_527,3.0
197_640,3.0
197_762,3.0
197_898,3.0
197_917,3.0
197_1020,3.0
197_1040,3.0
197_1257,3.0
197_1355,3.0
197_1364,3.0
197_1497,3.0
198_44,3.0
198_81,3.0
198_114,3.0
198_130,3.0
198_156,3.0
198_161,3.0
198_177,3.0
198_183,3.0
198_187,3.0
198_197,3.0
198_218,3.0
198_242,3.0
198_290,3.0
198_295,3.0
198_298,3.0
198_322,3.0
198_348,3.0
198_362,3.0
198_372,3.0
198_377,3.0
198_385,3.0
198_395,3.0
198_449,3.0
198_464,3.0
198_465,3.0
198_486,3.0
198_487,3.0
198_507,3.0
198_512,3.0
198_543,3.0
198_569,3.0
198_581,3.0
198_600,3.0
198_609,3.0
198_622,3.0
198_633,3.0
198_653,3.0
198_666,3.0
198_692,3.0
198_711,3.0
198_724,3.0
198_779,3.0
198_792,3.0
198_810,3.0
198_871,3.0
198_888,3.0
198_890,3.0
198_899,3.0
198_912,3.0
198_916,3.0
198_945,3.0
198_955,3.0
198_991,3.0
198_1010,3.0
198_1011,3.0
198_1032,3.0
198_1044,3.0
198_1062,3.0
198_1067,3.0
198_1105,3.0
198_1109,3.0
198_1113,3.0
198_1148,3.0
198_1154,3.0
198_1194,3.0
198_1197,3.0
198_1210,3.0
198_1315,3.0
198_1320,3.0
198_1342,3.0
198_1346,3.0
198_1356,3.0
198_1360,3.0
198_1364,3.0
198_1389,3.0
198_1403,3.0
198_1437,3.0
198_1444,3.0
198_1480,3.0
198_1504,3.0
198_1505,3.0
198_1517,3.0
198_1524,3.0
199_392,3.0
199_603,3.0
199_624,3.0
199_650,3.0
199_689,3.0
199_838,3.0
199_898,3.0
199_1025,3.0
199_1392,3.0
199_1427,3.0
200_67,3.0
200_79,3.0
200_102,3.0
200_127,3.0
200_276,3.0
200_290,3.0
200_310,3.0
200_350,3.0
200_394,3.0
200_512,3.0
200_518,3.0
200_538,3.0
200_575,3.0
200_644,3.0
200_836,3.0
200_916,3.0
200_962,3.0
200_1010,3.0
200_1011,3.0
200_1016,3.0
200_1050,3.0
200_1117,3.0
200_1168,3.0
200_1181,3.0
200_1192,3.0
200_1311,3.0
200_1338,3.0
200_1342,3.0
200_1346,3.0
200_1379,3.0
200_1398,3.0
200_1410,3.0
200_1416,3.0
200_1505,3.0
200_1518,3.0
200_1526,3.0
201_110,3.0
201_131,3.0
201_173,3.0
201_215,3.0
201_247,3.0
201_378,3.0
201_682,3.0
201_719,3.0
201_830,3.0
201_842,3.0
201_962,3.0
201_1267,3.0
201_1364,3.0
201_1390,3.0
201_1392,3.0
202_139,3.0
202_314,3.0
202_509,3.0
202_510,3.0
202_700,3.0
202_940,3.0
202_1256,3.0
202_1257,3.0
202_1338,3.0
202_1399,3.0
202_1502,3.0
203_1,3.0
203_173,3.0
203_185,3.0
203_275,3.0
203_393,3.0
203_1257,3.0
203_1321,3.0
203_1388,3.0
204_41,3.0
204_81,3.0
204_173,3.0
204_227,3.0
204_256,3.0
204_267,3.0
204_271,3.0
204_322,3.0
204_330,3.0
204_437,3.0
204_464,3.0
204_470,3.0
204_477,3.0
204_537,3.0
204_562,3.0
204_580,3.0
204_598,3.0
204_617,3.0
204_640,3.0
204_658,3.0
204_692,3.0
204_760,3.0
204_791,3.0
204_811,3.0
204_829,3.0
204_913,3.0
204_917,3.0
204_936,3.0
204_1010,3.0
204_1105,3.0
204_1119,3.0
204_1166,3.0
204_1176,3.0
204_1206,3.0
204_1210,3.0
204_1246,3.0
204_1281,3.0
204_1383,3.0
204_1481,3.0
204_1495,3.0
204_1526,3.0
204_1539,3.0
205_44,3.0
205_78,3.0
205_97,3.0
205_101,3.0
205_128,3.0
205_157,3.0
205_277,3.0
205_310,3.0
205_318,3.0
205_487,3.0
205_548,3.0
205_573,3.0
205_585,3.0
205_601,3.0
205_629,3.0
205_640,3.0
205_694,3.0
205_705,3.0
205_732,3.0
205_757,3.0
205_811,3.0
205_847,3.0
205_866,3.0
205_916,3.0
205_937,3.0
205_1010,3.0
205_1025,3.0
205_1038,3.0
205_1080,3.0
205_1148,3.0
205_1168,3.0
205_1174,3.0
205_1176,3.0
205_1180,3.0
205_1181,3.0
205_1257,3.0
205_1379,3.0
205_1457,3.0
205_1473,3.0
205_1476,3.0
205_1494,3.0
205_1526,3.0
206_69,3.0
206_138,3.0
206_252,3.0
206_400,3.0
206_405,3.0
206_486,3.0
206_538,3.0
206_548,3.0
206_658,3.0
206_906,3.0
206_916,3.0
206_928,3.0
206_966,3.0
206_1013,3.0
206_1029,3.0
206_1038,3.0
206_1044,3.0
206_1067,3.0
206_1080,3.0
206_1181,3.0
206_1331,3.0
206_1409,3.0
206_1526,3.0
207_50,3.0
207_144,3.0
207_575,3.0
207_603,3.0
207_608,3.0
207_1085,3.0
207_1174,3.0
207_1186,3.0
207_1215,3.0
207_1325,3.0
207_1364,3.0
207_1483,3.0
207_1492,3.0
208_45,3.0
208_110,3.0
208_146,3.0
208_238,3.0
208_247,3.0
208_392,3.0
208_528,3.0
208_575,3.0
208_701,3.0
208_707,3.0
208_792,3.0
208_800,3.0
208_847,3.0
208_938,3.0
208_962,3.0
208_1025,3.0
208_1159,3.0
208_1249,3.0
208_1267,3.0
208_1335,3.0
208_1397,3.0
208_1441,3.0
208_1458,3.0
208_1499,3.0
209_6,3.0
209_132,3.0
209_235,3.0
209_254,3.0
209_271,3.0
209_365,3.0
209_511,3.0
209_527,3.0
209_554,3.0
209_604,3.0
209_682,3.0
209_698,3.0
209_701,3.0
209_819,3.0
209_821,3.0
209_834,3.0
209_856,3.0
209_938,3.0
209_1004,3.0
209_1059,3.0
209_1216,3.0
209_1219,3.0
209_1325,3.0
209_1358,3.0
209_1364,3.0
209_1365,3.0
209_1443,3.0
209_1449,3.0
209_1455,3.0
209_1489,3.0
209_1504,3.0
210_101,3.0
210_127,3.0
210_150,3.0
210_318,3.0
210_462,3.0
210_709,3.0
210_765,3.0
210_1008,3.0
210_1342,3.0
210_1364,3.0
210_1501,3.0
211_117,3.0
211_607,3.0
211_940,3.0
211_1008,3.0
211_1257,3.0
211_1325,3.0
211_1358,3.0
211_1368,3.0
211_1520,3.0
212_88,3.0
212_183,3.0
212_184,3.0
212_207,3.0
212_235,3.0
212_246,3.0
212_271,3.0
212_280,3.0
212_320,3.0
212_346,3.0
212_422,3.0
212_470,3.0
212_502,3.0
212_515,3.0
212_578,3.0
212_640,3.0
212_650,3.0
212_788,3.0
212_861,3.0
212_898,3.0
212_938,3.0
212_962,3.0
212_991,3.0
212_1020,3.0
212_1210,3.0
212_1216,3.0
212_1257,3.0
212_1272,3.0
212_1284,3.0
212_1392,3.0
212_1435,3.0
212_1441,3.0
212_1458,3.0
212_1465,3.0
212_1500,3.0
212_1529,3.0
213_32,3.0
213_41,3.0
213_44,3.0
213_50,3.0
213_74,3.0
213_81,3.0
213_82,3.0
213_91,3.0
213_92,3.0
213_118,3.0
213_121,3.0
213_125,3.0
213_127,3.0
213_130,3.0
213_139,3.0
213_148,3.0
213_173,3.0
213_179,3.0
213_184,3.0
213_188,3.0
213_197,3.0
213_200,3.0
213_203,3.0
213_225,3.0
213_226,3.0
213_238,3.0
213_243,3.0
213_245,3.0
213_271,3.0
213_276,3.0
213_280,3.0
213_296,3.0
213_309,3.0
213_319,3.0
213_330,3.0
213_335,3.0
213_340,3.0
213_344,3.0
213_348,3.0
213_372,3.0
213_375,3.0
213_385,3.0
213_392,3.0
213_420,3.0
213_431,3.0
213_447,3.0
213_449,3.0
213_457,3.0
213_461,3.0
213_477,3.0
213_486,3.0
213_487,3.0
213_502,3.0
213_509,3.0
213_510,3.0
213_529,3.0
213_549,3.0
213_561,3.0
213_568,3.0
213_569,3.0
213_574,3.0
213_579,3.0
213_581,3.0
213_603,3.0
213_605,3.0
213_615,3.0
213_616,3.0
213_617,3.0
213_658,3.0
213_661,3.0
213_682,3.0
213_690,3.0
213_698,3.0
213_705,3.0
213_716,3.0
213_723,3.0
213_757,3.0
213_764,3.0
213_769,3.0
213_774,3.0
213_779,3.0
213_788,3.0
213_791,3.0
213_796,3.0
213_803,3.0
213_810,3.0
213_822,3.0
213_827,3.0
213_838,3.0
213_842,3.0
213_857,3.0
213_862,3.0
213_867,3.0
213_869,3.0
213_879,3.0
213_882,3.0
213_887,3.0
213_892,3.0
213_895,3.0
213_899,3.0
213_937,3.0
213_938,3.0
213_944,3.0
213_955,3.0
213_971,3.0
213_982,3.0
213_1011,3.0
213_1013,3.0
213_1023,3.0
213_1027,3.0
213_1030,3.0
213_1032,3.0
213_1043,3.0
213_1058,3.0
213_1083,3.0
213_1106,3.0
213_1116,3.0
213_1119,3.0
213_1120,3.0
213_1147,3.0
213_1154,3.0
213_1176,3.0
213_1180,3.0
213_1184,3.0
213_1191,3.0
213_1216,3.0
213_1221,3.0
213_1231,3.0
213_1232,3.0
213_1257,3.0
213_1263,3.0
213_1264,3.0
213_1273,3.0
213_1274,3.0
213_1288,3.0
213_1315,3.0
213_1320,3.0
213_1338,3.0
213_1339,3.0
213_1348,3.0
213_1353,3.0
213_1360,3.0
213_1367,3.0
213_1379,3.0
213_1401,3.0
213_1410,3.0
213_1411,3.0
213_1419,3.0
213_1428,3.0
213_1436,3.0
213_1449,3.0
213_1453,3.0
213_1458,3.0
213_1465,3.0
213_1495,3.0
213_1504,3.0
213_1512,3.0
213_1534,3.0
214_117,3.0
214_139,3.0
214_678,3.0
214_1016,3.0
214_1092,3.0
214_1249,3.0
214_1449,3.0
215_184,3.0
215_304,3.0
215_378,3.0
215_484,3.0
215_607,3.0
215_672,3.0
215_694,3.0
215_709,3.0
215_847,3.0
215_879,3.0
215_898,3.0
215_940,3.0
215_1200,3.0
215_1212,3.0
215_1379,3.0
215_1466,3.0
216_67,3.0
216_98,3.0
216_177,3.0
216_181,3.0
216_218,3.0
216_247,3.0
216_333,3.0
216_549,3.0
216_562,3.0
216_614,3.0
216_620,3.0
216_810,3.0
216_811,3.0
216_866,3.0
216_879,3.0
216_937,3.0
216_947,3.0
216_954,3.0
216_962,3.0
216_1000,3.0
216_1040,3.0
216_1059,3.0
216_1176,3.0
216_1180,3.0
216_1234,3.0
216_1321,3.0
216_1346,3.0
216_1379,3.0
216_1390,3.0
216_1460,3.0
216_1526,3.0
216_1540,3.0
217_9,3.0
217_32,3.0
217_44,3.0
217_51,3.0
217_77,3.0
217_92,3.0
217_103,3.0
217_111,3.0
217_128,3.0
217_135,3.0
217_145,3.0
217_162,3.0
217_203,3.0
217_251,3.0
217_293,3.0
217_299,3.0
217_313,3.0
217_320,3.0
217_335,3.0
217_350,3.0
217_372,3.0
217_375,3.0
217_402,3.0
217_424,3.0
217_512,3.0
217_568,3.0
217_586,3.0
217_701,3.0
217_705,3.0
217_716,3.0
217_757,3.0
217_760,3.0
217_762,3.0
217_792,3.0
217_794,3.0
217_810,3.0
217_819,3.0
217_839,3.0
217_929,3.0
217_942,3.0
217_947,3.0
217_966,3.0
217_975,3.0
217_995,3.0
217_1008,3.0
217_1011,3.0
217_1023,3.0
217_1029,3.0
217_1040,3.0
217_1058,3.0
217_1059,3.0
217_1080,3.0
217_1090,3.0
217_1152,3.0
217_1197,3.0
217_1231,3.0
217_1257,3.0
217_1364,3.0
217_1365,3.0
217_1379,3.0
217_1383,3.0
217_1390,3.0
217_1443,3.0
217_1445,3.0
217_1449,3.0
217_1465,3.0
217_1470,3.0
217_1501,3.0
217_1504,3.0
217_1515,3.0
217_1517,3.0
217_1525,3.0
217_1534,3.0
218_40,3.0
218_54,3.0
218_82,3.0
218_92,3.0
218_109,3.0
218_124,3.0
218_145,3.0
218_148,3.0
218_183,3.0
218_213,3.0
218_216,3.0
218_254,3.0
218_269,3.0
218_314,3.0
218_335,3.0
218_343,3.0
218_367,3.0
218_392,3.0
218_435,3.0
218_510,3.0
218_515,3.0
218_562,3.0
218_568,3.0
218_575,3.0
218_609,3.0
218_644,3.0
218_687,3.0
218_693,3.0
218_717,3.0
218_718,3.0
218_729,3.0
218_745,3.0
218_761,3.0
218_797,3.0
218_804,3.0
218_835,3.0
218_838,3.0
218_962,3.0
218_970,3.0
218_1004,3.0
218_1030,3.0
218_1134,3.0
218_1212,3.0
218_1219,3.0
218_1222,3.0
218_1223,3.0
218_1277,3.0
218_1288,3.0
218_1335,3.0
218_1345,3.0
218_1356,3.0
218_1401,3.0
218_1469,3.0
218_1481,3.0
218_1486,3.0
218_1504,3.0
218_1510,3.0
218_1519,3.0
218_1526,3.0
218_1539,3.0
219_138,3.0
219_139,3.0
219_644,3.0
219_709,3.0
219_1194,3.0
219_1257,3.0
220_9,3.0
220_69,3.0
220_81,3.0
220_95,3.0
220_98,3.0
220_130,3.0
220_177,3.0
220_198,3.0
220_203,3.0
220_242,3.0
220_274,3.0
220_276,3.0
220_295,3.0
220_306,3.0
220_310,3.0
220_331,3.0
220_333,3.0
220_350,3.0
220_384,3.0
220_385,3.0
220_386,3.0
220_405,3.0
220_424,3.0
220_451,3.0
220_465,3.0
220_487,3.0
220_506,3.0
220_507,3.0
220_589,3.0
220_600,3.0
220_603,3.0
220_609,3.0
220_652,3.0
220_653,3.0
220_690,3.0
220_716,3.0
220_726,3.0
220_757,3.0
220_776,3.0
220_788,3.0
220_811,3.0
220_816,3.0
220_847,3.0
220_890,3.0
220_898,3.0
220_899,3.0
220_909,3.0
220_912,3.0
220_913,3.0
220_914,3.0
220_916,3.0
220_933,3.0
220_936,3.0
220_947,3.0
220_986,3.0
220_1010,3.0
220_1011,3.0
220_1013,3.0
220_1023,3.0
220_1058,3.0
220_1072,3.0
220_1083,3.0
220_1105,3.0
220_1109,3.0
220_1111,3.0
220_1127,3.0
220_1130,3.0
220_1134,3.0
220_1176,3.0
220_1180,3.0
220_1182,3.0
220_1205,3.0
220_1253,3.0
220_1263,3.0
220_1294,3.0
220_1303,3.0
220_1320,3.0
220_1331,3.0
220_1346,3.0
220_1365,3.0
220_1373,3.0
220_1389,3.0
220_1393,3.0
220_1410,3.0
220_1429,3.0
220_1460,3.0
220_1473,3.0
220_1481,3.0
220_1484,3.0
220_1501,3.0
220_1504,3.0
220_1534,3.0
220_1540,3.0
221_81,3.0
221_83,3.0
221_230,3.0
221_274,3.0
221_310,3.0
221_322,3.0
221_376,3.0
221_386,3.0
221_399,3.0
221_424,3.0
221_620,3.0
221_635,3.0
221_658,3.0
221_701,3.0
221_709,3.0
221_782,3.0
221_870,3.0
221_954,3.0
221_1148,3.0
221_1246,3.0
221_1320,3.0
221_1342,3.0
221_1390,3.0
221_1394,3.0
221_1478,3.0
221_1526,3.0
222_184,3.0
222_327,3.0
222_596,3.0
222_672,3.0
222_703,3.0
222_757,3.0
222_942,3.0
223_92,3.0
223_164,3.0
223_173,3.0
223_313,3.0
223_365,3.0
223_372,3.0
223_378,3.0
223_461,3.0
223_538,3.0
223_623,3.0
223_709,3.0
223_757,3.0
223_788,3.0
223_847,3.0
223_1127,3.0
223_1210,3.0
223_1215,3.0
223_1379,3.0
224_11,3.0
224_34,3.0
224_44,3.0
224_50,3.0
224_67,3.0
224_77,3.0
224_82,3.0
224_87,3.0
224_95,3.0
224_111,3.0
224_124,3.0
224_128,3.0
224_130,3.0
224_148,3.0
224_153,3.0
224_162,3.0
224_196,3.0
224_240,3.0
224_275,3.0
224_305,3.0
224_313,3.0
224_333,3.0
224_347,3.0
224_367,3.0
224_368,3.0
224_376,3.0
224_403,3.0
224_406,3.0
224_437,3.0
224_450,3.0
224_467,3.0
224_507,3.0
224_522,3.0
224_548,3.0
224_569,3.0
224_573,3.0
224_578,3.0
224_579,3.0
224_580,3.0
224_611,3.0
224_622,3.0
224_640,3.0
224_644,3.0
224_650,3.0
224_691,3.0
224_694,3.0
224_705,3.0
224_716,3.0
224_717,3.0
224_751,3.0
224_757,3.0
224_766,3.0
224_796,3.0
224_829,3.0
224_831,3.0
224_832,3.0
224_843,3.0
224_852,3.0
224_870,3.0
224_899,3.0
224_962,3.0
224_966,3.0
224_973,3.0
224_980,3.0
224_991,3.0
224_1000,3.0
224_1002,3.0
224_1025,3.0
224_1029,3.0
224_1044,3.0
224_1050,3.0
224_1051,3.0
224_1059,3.0
224_1063,3.0
224_1080,3.0
224_1105,3.0
224_1110,3.0
224_1124,3.0
224_1128,3.0
224_1146,3.0
224_1148,3.0
224_1154,3.0
224_1159,3.0
224_1174,3.0
224_1180,3.0
224_1185,3.0
224_1189,3.0
224_1191,3.0
224_1199,3.0
224_1202,3.0
224_1209,3.0
224_1229,3.0
224_1282,3.0
224_1298,3.0
224_1319,3.0
224_1324,3.0
224_1342,3.0
224_1356,3.0
224_1362,3.0
224_1381,3.0
224_1382,3.0
224_1390,3.0
224_1403,3.0
224_1418,3.0
224_1426,3.0
224_1431,3.0
224_1435,3.0
224_1481,3.0
224_1492,3.0
224_1494,3.0
224_1512,3.0
224_1531,3.0
225_38,3.0
225_175,3.0
225_225,3.0
225_700,3.0
225_819,3.0
225_884,3.0
225_1276,3.0
225_1431,3.0
226_139,3.0
226_194,3.0
226_270,3.0
226_460,3.0
226_709,3.0
226_879,3.0
226_1049,3.0
226_1364,3.0
226_1520,3.0
227_81,3.0
227_200,3.0
227_267,3.0
227_274,3.0
227_299,3.0
227_305,3.0
227_378,3.0
227_528,3.0
227_538,3.0
227_578,3.0
227_607,3.0
227_644,3.0
227_782,3.0
227_786,3.0
227_899,3.0
227_1111,3.0
227_1256,3.0
227_1273,3.0
227_1397,3.0
227_1416,3.0
228_51,3.0
228_81,3.0
228_92,3.0
228_153,3.0
228_277,3.0
228_310,3.0
228_328,3.0
228_400,3.0
228_507,3.0
228_538,3.0
228_568,3.0
228_591,3.0
228_600,3.0
228_658,3.0
228_705,3.0
228_714,3.0
228_755,3.0
228_836,3.0
228_926,3.0
228_975,3.0
228_1011,3.0
228_1023,3.0
228_1032,3.0
228_1044,3.0
228_1154,3.0
228_1181,3.0
228_1197,3.0
228_1315,3.0
228_1373,3.0
228_1398,3.0
228_1460,3.0
228_1465,3.0
228_1473,3.0
228_1481,3.0
228_1539,3.0
228_1540,3.0
229_92,3.0
229_690,3.0
229_954,3.0
229_1043,3.0
230_79,3.0
230_190,3.0
230_275,3.0
230_399,3.0
230_479,3.0
230_847,3.0
230_1092,3.0
231_45,3.0
231_63,3.0
231_399,3.0
231_509,3.0
231_701,3.0
231_1008,3.0
231_1020,3.0
231_1049,3.0
231_1095,3.0
231_1257,3.0
231_1364,3.0
232_7,3.0
232_34,3.0
232_50,3.0
232_92,3.0
232_103,3.0
232_161,3.0
232_177,3.0
232_210,3.0
232_230,3.0
232_245,3.0
232_256,3.0
232_300,3.0
232_347,3.0
232_368,3.0
232_375,3.0
232_377,3.0
232_394,3.0
232_398,3.0
232_405,3.0
232_429,3.0
232_477,3.0
232_484,3.0
232_486,3.0
232_537,3.0
232_545,3.0
232_569,3.0
232_573,3.0
232_575,3.0
232_576,3.0
232_578,3.0
232_598,3.0
232_600,3.0
232_611,3.0
232_617,3.0
232_622,3.0
232_645,3.0
